鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.2,3,2,2,有,無,12940000,102001,坡道平面,28.28,1320000,,RPWNMLLKQHGGFBJ68CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,12470000,97086,坡道平面,29.32,1410000,,RPXNMLLKQHGGFBJ78CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,12550000,98929,坡道平面,29.32,1280000,,RPPOMLLKQHGGFBJ08CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,12130000,95857,坡道平面,29.32,1210000,,RPQOMLLKQHGGFBJ18CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091118,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,12170000,96471,坡道平面,29.32,1180000,,RPROMLLKQHGGFBJ28CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,12140000,96208,坡道平面,29.32,1180000,,RPSOMLLKQHGGFBJ38CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,12410000,98315,坡道平面,29.32,1210000,,RPTOMLLKQHGGFBJ48CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091119,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.2,3,2,2,有,無,12490000,98929,坡道平面,28.28,1220000,,RPUOMLLKQHGGFBJ58CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1091120,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.2,3,2,2,有,無,12830000,101914,坡道平面,28.28,1220000,,RPVOMLLKQHGGFBJ68CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.24,3,2,2,有,無,13680000,107971,坡道平面,29.32,1380000,,RPWOMLLKQHGGFBJ78CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.2,3,2,2,有,無,13660000,108322,坡道平面,28.28,1320000,,RPXOMLLKQHGGFBJ88CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.2,3,2,2,有,無,13550000,107356,坡道平面,28.28,1320000,,RPOPMLLKQHGGFBJ08CB,合新璞遇
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段,19.24,商,,,1100122,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,171.52,3,2,2,有,無,14730000,106478,坡道平面,57.6,2600000,,RPPPMLLKQHGGFBJ18CB,合新璞遇
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅九街,82.35,,鄉村區,乙種建築用地,1100408,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,248.26,3,2,4,有,無,15900000,64046,,0.0,0,,RPPNMLLKQHGGFCJ08CB,閱幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅九街,82.47,,鄉村區,乙種建築用地,1100420,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,246.42,3,2,4,有,無,15900000,64524,,0.0,0,,RPQNMLLKQHGGFCJ18CB,閱幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,87.2,,鄉村區,乙種建築用地,1090829,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,262.07,3,2,4,有,無,15980000,60976,,0.0,0,,RPSNMLLKQHGGFCJ38CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,86.31,,鄉村區,乙種建築用地,1090827,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.85,3,2,4,有,無,13300000,54542,,0.0,0,,RPUNMLLKQHGGFCJ58CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,85.27,,鄉村區,乙種建築用地,1091108,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.41,3,2,4,有,無,13300000,54640,,0.0,0,,RPVNMLLKQHGGFCJ68CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,87.85,,鄉村區,乙種建築用地,1100116,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.41,3,2,4,有,無,13200000,54229,,0.0,0,,RPWNMLLKQHGGFCJ78CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,78.88,,鄉村區,乙種建築用地,1100131,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,234.65,3,2,4,有,無,14300000,60942,,0.0,0,,RPXNMLLKQHGGFCJ88CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,77.85,,鄉村區,乙種建築用地,1100203,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,234.65,3,2,4,有,無,14300000,60942,,0.0,0,,RPOOMLLKQHGGFCJ08CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,92.25,,鄉村區,乙種建築用地,1091113,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,263.24,3,2,4,有,無,14300000,54323,,0.0,0,,RPPOMLLKQHGGFCJ18CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,91.11,,鄉村區,乙種建築用地,1091115,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,263.24,3,2,4,有,無,14300000,54323,,0.0,0,,RPQOMLLKQHGGFCJ28CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,94.89,,鄉村區,乙種建築用地,1091218,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,263.24,3,2,4,有,無,14200000,53943,,0.0,0,,RPROMLLKQHGGFCJ38CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,76.07,,鄉村區,乙種建築用地,1100327,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,234.65,3,2,4,有,無,14300000,60942,,0.0,0,,RPSOMLLKQHGGFCJ48CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,76.07,,鄉村區,乙種建築用地,1100306,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,234.65,3,2,4,有,無,14300000,60942,,0.0,0,,RPTOMLLKQHGGFCJ58CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,77.1,,鄉村區,乙種建築用地,1100116,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,234.65,3,2,4,有,無,14300000,60942,,0.0,0,,RPUOMLLKQHGGFCJ68CB,家幸福
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正里011鄰工業一路2巷8號,91.49,住,,,1100710,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,212.0,5,2,3,有,無,18000000,84906,,0.0,0,,RPWOMLLKQHGGFCJ88CB,桔?公?
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正里011鄰工業一路2巷5號,92.01,住,,,1100710,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.0,5,2,3,有,無,18000000,84507,,0.0,0,,RPXOMLLKQHGGFCJ98CB,桔?公?
湖口鄉,房地(土地+建物),新竹縣湖口鄉中義段104-18地號,75.14,住,,,1100712,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.28,3,2,2,有,無,12100000,63926,,0.0,0,,RPPNMLLKQHGGFDJ18CB,幸福首席
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,74.02,,特定農業區,甲種建築用地,1100801,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.79,3,2,3,有,無,8150000,69191,,0.0,0,,RPQNMLLKQHGGFDJ28CB,站前新時代
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,72.97,,特定農業區,甲種建築用地,1100730,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.87,4,2,3,有,無,7450000,61636,,0.0,0,,RPSNMLLKQHGGFDJ48CB,站前新時代
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,23.18,,特定農業區,甲種建築用地,1100717,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.86,3,1,2,有,無,5000000,50929,坡道平面,34.32,1000000,,RPOOMLMKQHGGFDJ28CB,讚時代
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,91.15,,鄉村區,乙種建築用地,1090826,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,260.04,3,2,4,有,無,14300000,54992,,0.0,0,,RPPNMLMKQHGGFCJ18CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,90.01,,鄉村區,乙種建築用地,1091114,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,260.04,3,2,4,有,無,14300000,54992,,0.0,0,,RPQNMLMKQHGGFCJ28CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,94.44,,鄉村區,乙種建築用地,1090918,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,260.04,3,2,4,有,無,14200000,54607,,0.0,0,,RPRNMLMKQHGGFCJ38CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅段1013.1013-27~1013-54地號,66.74,,鄉村區,乙種建築用地,1100713,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.13,4,2,4,有,無,15500000,81523,,0.0,0,,RPSNMLMKQHGGFCJ48CB,那山3
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅段1013.1013-27~1013-54地號,66.18,,鄉村區,乙種建築用地,1100716,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.33,4,2,4,有,無,15600000,82396,,0.0,0,,RPTNMLMKQHGGFCJ58CB,那山3
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅段1013.1013-27~1013-54地號,60.69,,鄉村區,乙種建築用地,1100718,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.55,4,2,4,有,無,13950000,79465,,0.0,0,,RPUNMLMKQHGGFCJ68CB,那山3
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅段1013.1013-27~1013-54地號,60.69,,鄉村區,乙種建築用地,1100726,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.55,4,2,4,有,無,13900000,79180,,0.0,0,,RPVNMLMKQHGGFCJ78CB,那山3
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新化街,17.32,住,,,1100811,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.78,2,2,1,有,無,3580000,58893,升降機械,5.18,600000,,RPPNMLMKQHGGFDJ38DB,曜嘉初見
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路A5,117.92,,特定農業區,甲種建築用地,1100418,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.03,4,2,4,有,無,9170000,51220,坡道平面,0.0,0,,RPQNMLMKQHGGFDJ48DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路A6,117.92,,特定農業區,甲種建築用地,1100106,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.14,4,2,4,有,無,9280000,51803,坡道平面,0.0,0,,RPRNMLMKQHGGFDJ58DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路B3,115.23,,特定農業區,甲種建築用地,1100220,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.5,4,2,4,有,無,9100000,52149,坡道平面,0.0,0,,RPSNMLMKQHGGFDJ68DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路B7,114.08,,特定農業區,甲種建築用地,1091022,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.61,4,2,4,有,無,9700000,56196,坡道平面,0.0,0,,RPTNMLMKQHGGFDJ78DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路B6,114.08,,特定農業區,甲種建築用地,1091108,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.06,4,2,4,有,無,9680000,56259,坡道平面,0.0,0,,RPUNMLMKQHGGFDJ88DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路C8,114.08,,特定農業區,甲種建築用地,1091126,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.06,4,2,4,有,無,8420000,48936,坡道平面,0.0,0,,RPVNMLMKQHGGFDJ98DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路C7,114.08,,特定農業區,甲種建築用地,1091024,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.06,4,2,4,有,無,8500000,49401,坡道平面,0.0,0,,RPWNMLMKQHGGFDJ09DB,城心
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路B2,114.08,,特定農業區,甲種建築用地,1091021,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,172.03,4,2,4,有,無,8880000,51619,坡道平面,0.0,0,,RPXNMLMKQHGGFDJ56DB,城心
寶山鄉,房地(土地+建物),新竹縣寶山鄉新林路、寶新路二段交叉口,127.0,,山坡地保育區,丙種建築用地,1100705,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.89,4,1,2,有,無,12800000,78101,,0.0,0,,RPQNMLNKQHGGFCJ38CB,上禾町
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,28.45,,特定農業區,甲種建築用地,1100720,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.86,3,2,2,有,無,10000000,75588,坡道平面,36.44,1200000,,RPRNMLNKQHGGFCJ48CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,29.6,,特定農業區,甲種建築用地,1100722,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.1,3,2,2,有,無,10740000,76553,坡道平面,36.44,1350000,,RPSNMLNKQHGGFCJ58CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,35.23,,特定農業區,甲種建築用地,1100723,土地1建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.48,3,2,2,有,無,12100000,75819,坡道平面,66.82,2800000,,RPTNMLNKQHGGFCJ68CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,28.78,,特定農業區,甲種建築用地,1100726,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.77,3,2,2,有,無,10400000,75808,坡道平面,33.41,1200000,,RPUNMLNKQHGGFCJ78CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,27.87,,特定農業區,甲種建築用地,1100802,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,10300000,78595,坡道平面,33.41,1150000,,RPVNMLNKQHGGFCJ88CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,34.08,,特定農業區,甲種建築用地,1100806,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.24,3,2,2,有,無,11700000,78165,坡道平面,66.82,2600000,,RPWNMLNKQHGGFCJ98CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,26.7,,特定農業區,甲種建築用地,1100807,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.61,3,2,2,有,無,9800000,77132,坡道平面,33.41,1300000,,RPXNMLNKQHGGFCJ09CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,27.87,,特定農業區,甲種建築用地,1100730,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,10390000,78938,坡道平面,33.41,1200000,,RPOOMLNKQHGGFCJ28CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,26.7,,特定農業區,甲種建築用地,1100730,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.61,3,2,2,有,無,9800000,75771,坡道平面,33.41,1450000,,RPPOMLNKQHGGFCJ38CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,26.7,,特定農業區,甲種建築用地,1100730,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.61,3,2,2,有,無,9900000,77586,坡道平面,33.41,1350000,,RPQOMLNKQHGGFCJ48CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,26.7,,特定農業區,甲種建築用地,1100801,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.61,3,2,2,有,無,9900000,77586,坡道平面,33.41,1350000,,RPROMLNKQHGGFCJ58CB,里白
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路金獅段738地號,28.1,,特定農業區,甲種建築用地,1100730,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.09,3,2,2,有,無,10200000,74779,坡道平面,33.41,1400000,,RPSOMLNKQHGGFCJ68CB,里白
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街,27.39,住,,,1100725,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.3,2,2,1,有,無,10760000,141097,一樓平面,25.38,1600000,,RPPNMLNKQHGGFBJ18CB,力天品學
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段199地號,34.08,,特定農業區,甲種建築用地,1090625,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,3,2,2,有,無,7350000,61067,坡道平面,0.0,1050000,,RPQNMLNKQHGGFBJ28CB,日光城心一期
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段786地號,14.82,商,,,1100721,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,2,2,有,無,12350000,117856,坡道機械,20.5,1050000,,RPRNMLNKQHGGFBJ38CB,金鋐微鈊
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段786地號,14.82,商,,,1100721,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,2,2,有,無,12450000,118899,坡道機械,20.5,1050000,,RPSNMLNKQHGGFBJ48CB,金鋐微鈊
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段786地號,18.97,商,,,1100726,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.67,3,2,2,有,無,16600000,115824,坡道平面,33.07,2400000,,RPTNMLNKQHGGFBJ58CB,金鋐微鈊
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100804,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,9150000,64322,坡道平面,31.22,900000,,RPVOMLOKQHGGFBJ98CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,18.4,商,,,1100804,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.06,3,2,2,有,無,10280000,66600,坡道平面,31.22,900000,,RPWOMLOKQHGGFBJ09CB,市政首璽
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,87.24,,鄉村區,乙種建築用地,1091027,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,262.07,3,2,4,有,無,15980000,60976,,0.0,0,,RPPNMLOKQHGGFCJ38CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,89.17,,鄉村區,乙種建築用地,1100116,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,262.37,3,2,4,有,無,15980000,60906,,0.0,0,,RPQNMLOKQHGGFCJ48CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,86.51,,鄉村區,乙種建築用地,1091115,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.41,3,2,4,有,無,13300000,54640,,0.0,0,,RPRNMLOKQHGGFCJ58CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,85.46,,鄉村區,乙種建築用地,1091111,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.41,3,2,4,有,無,13300000,54640,,0.0,0,,RPSNMLOKQHGGFCJ68CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,90.39,,鄉村區,乙種建築用地,1090918,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.85,3,2,4,有,無,13200000,54132,,0.0,0,,RPTNMLOKQHGGFCJ78CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,86.51,,鄉村區,乙種建築用地,1091115,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,243.41,3,2,4,有,無,13300000,54640,,0.0,0,,RPUNMLOKQHGGFCJ88CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,89.17,,鄉村區,乙種建築用地,1100116,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,262.37,3,2,4,有,無,15980000,60906,,0.0,0,,RPVNMLOKQHGGFCJ98CB,家幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅六街,87.24,,鄉村區,乙種建築用地,1091027,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,262.07,3,2,4,有,無,15980000,60976,,0.0,0,,RPWNMLOKQHGGFCJ09CB,家幸福
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段637地號,25.48,住,,,1100814,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.3,3,2,2,有,無,21680000,144379,坡道平面,32.07,2300000,,RPPNMLOKQHGGFBJ38DB,富宇御琚
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段637地號,25.07,住,,,1100814,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.84,3,2,2,有,無,21800000,147985,坡道平面,32.07,2300000,,RPQNMLOKQHGGFBJ48DB,富宇御琚
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段637地號,17.97,住,,,1100814,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.98,2,2,2,有,無,15390000,142135,坡道平面,32.07,1900000,,RPRNMLOKQHGGFBJ58DB,富宇御琚
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段637地號,22.75,住,,,1100814,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.9,3,2,2,有,無,19580000,144204,坡道平面,32.07,2300000,,RPSNMLOKQHGGFBJ68DB,富宇御琚
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段637地號,25.48,住,,,1100810,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.3,3,2,2,有,無,21700000,144528,坡道平面,32.07,2300000,,RPTNMLOKQHGGFBJ78DB,富宇御琚
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100617,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,7790000,56058,坡道機械,31.22,600000,,RPPNMLPKQHGGFBJ38CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100520,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.48,3,2,2,有,無,9250000,65102,坡道平面,31.22,900000,,RPQNMLPKQHGGFBJ48CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,16.8,商,,,1100505,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,9110000,63507,坡道平面,31.22,950000,,RPRNMLPKQHGGFBJ58CB,市政首璽
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街福田段199地號,12.4,商,,,1100414,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,1,有,無,6860000,64005,坡道平面,30.07,800000,,RPSNMLPKQHGGFBJ68CB,市政首璽
